526.03,489.5,504.26,495.16,510.03,516.51,499.67,521.04,519.94,496.56,521.98,494.9,503.13,535.92,500.19,500.31,511.75,515.14,510.57,509.16,522.95,492.63,508.26,495.04
499.52,484.9,503.1,502.84,501.59,509.59,508.11,524.88,512.63,513.09,510.07,505.66,524.66,525.18,493.66,488.79,503.31,505.16,506.73,503.39,507.58,501.85,522.86,513.87
500.3,498.34,494.27,493.62,510.42,516.88,491.21,528.35,515.32,505.78,515.06,514.12,506.6,523.25,493.27,476.12,509.06,494.01,509.81,494.56,512.58,507.61,505.57,510.79
498.76,514.48,480.06,492.08,508.49,498.44,511.95,512.97,485.36,498.49,500.85,489.15,503.13,503.66,499.8,491.09,491.77,492.86,500.2,483.04,492.98,494.17,510.95,519.62
463.8,507.56,511.56,500.15,497.36,506.14,491.21,514.14,472.3,500.03,520.07,504.12,515.05,497.13,500.19,490.33,489.47,495.18,494.82,488.79,516.42,486.1,505.18,496.19
486.09,521.79,504.26,484.03,496.58,495.37,482.38,501.08,485.36,505.02,501.63,494.9,485.84,499.82,494.03,496.47,480.25,481.73,496.36,489.18,526.79,468.81,495.96,520.4
504.9,506.8,513.48,478.65,510.81,492.3,485.44,485.7,495.34,496.19,482.02,492.99,503.52,504.42,500.19,511.46,491.01,481.34,509.03,509.16,496.06,485.32,493.66,503.5
498.76,518.32,509.26,488.24,498.12,490.76,493.9,498,508.79,472.74,496.62,471.08,493.15,504.05,470.99,490.72,481.4,480.58,499.05,483.41,456.1,482.26,507.87,496.97
491.08,490.65,492.73,467.89,493.89,494.99,498.89,488,496.88,482.35,470.5,491.06,468.18,510.58,458.3,483.04,483.33,489.41,485.21,473.82,466.86,483.02,484.44,457.4
504.53,476.83,477.76,488.63,487.36,474.24,498.13,497.22,489.59,471.98,489.72,481.46,477.79,485.97,470.21,483.8,478.34,464.83,470.63,482.65,476.08,493,474.83,456.62
481.08,476.05,496.2,464.05,481.61,481.53,473.16,487.63,476.9,484.28,475.12,471.85,457.03,475.6,498.26,485.34,456.05,470.97,477.53,498.79,477.62,474.56,471.38,464.69
500.69,487.59,470.06,464.05,464.32,491.14,459.71,488.39,485.75,468.14,479.72,471.46,476.25,477.53,478.28,471.13,474.87,458.3,472.93,478.42,480.29,473.41,461.39,458.55
478.78,474.53,471.99,486.33,476.99,483.07,458.17,480.71,477.29,456.62,485.1,481.08,465.88,477.53,472.9,461.91,477.19,457.13,495.6,499.55,481.07,464.19,462.16,470.46
464.56,490.28,474.68,476.72,473.54,485.76,457.02,482.64,460.78,479.27,472.04,474.16,470.09,476.75,471.36,463.82,455.28,474.81,467.16,488.03,472.61,465.34,461.77,461.61
454.58,468.37,480.06,463.27,471.24,474.24,455.48,463.8,445.02,470.44,464.36,458.4,467.03,466.01,470.6,468.44,468.34,482.49,471.78,482.65,477.62,464.19,451.02,444.34
449.96,461.84,467.39,460.97,450.48,458.88,450.1,456.12,435.41,475.43,467.05,463.02,463.95,446.79,449.08,459.98,464.89,462.9,459.87,451.14,464.17,467.27,447.55,445.86
455.34,448.78,468.54,463.27,453.95,463.87,458.17,459.19,451.16,450.85,468.2,461.48,463.19,471,450.25,465.36,472.18,452.92,454.87,480.72,451.48,479.57,477.52,468.14
441.52,440.71,467.39,452.51,465.47,452.33,477.76,468.41,459.61,440.48,445.14,466.08,470.48,461,452.16,461.13,454.89,449.84,443.72,448.84,450.72,441.54,456.39,468.14
429.61,447.63,487.35,450.99,439.35,450.81,448.19,458.42,453.47,458.16,456.29,452.63,451.65,459.09,467.91,431.16,444.14,462.9,467.94,448.45,449.57,460.35,442.17,444.71
450.35,444.55,467.76,442.53,435.9,441.59,449.34,480.71,461.15,465.84,455.14,459.55,438.98,456.4,469.45,446.16,415.7,444.07,446.8,441.53,475.3,435.38,439.87,447.4
439.59,444.55,463.16,442.14,455.86,438.12,445.5,476.48,450.39,419.74,434.76,451.11,440.13,429.13,452.16,454.23,436.07,431.4,424.52,435.39,472.61,456.51,446.01,455.08
430.76,433.42,426.65,440.99,465.47,430.83,465.85,455.73,417.36,436.64,443.98,458.01,450.89,432.97,424.11,443.08,432.99,431.4,430.66,428.47,445.34,458.05,435.27,438.96
436.51,441.49,423.59,458.67,452.41,433.52,450.1,448.05,415.82,430.11,430.55,449.94,441.28,428.74,424.5,427.32,456.82,437.17,416.45,434.61,437.27,451.13,424.88,440.5
421.54,450.71,429.73,452.51,454.71,429.29,423.59,429.22,441.55,437.79,424.39,438.42,435.9,436.03,420.27,432.31,437.61,419.87,420.68,429.62,423.06,422.71,445.64,426.27
424.23,419.58,426.65,430.22,444.34,426.99,426.66,432.69,426.95,428.57,444.76,418.83,445.9,400.3,421.81,411.57,428.39,422.18,413.37,428.47,427.68,422.71,448.33,427.81
415.38,426.5,440.1,412.17,445.12,431.59,438.58,422.3,428.88,413.97,435.54,421.91,446.66,438.72,448.32,430.77,423.38,439.08,430.66,426.54,433.82,426.55,419.13,428.58
416.92,436.5,420.12,405.25,427.82,425.06,427.05,426.53,435.41,432.8,435.15,405.01,425.16,421.82,420.27,431.93,406.87,432.16,419.9,410.42,417.29,433.08,406.44,398.6
408.85,420.36,420.9,433.3,419.36,415.08,410.15,408.09,437.32,432.8,432.85,424.6,430.15,421.82,402.21,424.63,418.02,404.88,429.12,412.33,421.52,425.01,408.37,415.5
405.79,409.99,422.44,428.7,410.14,417.38,410.91,424.23,419.66,421.65,424.02,421.13,411.71,413.75,407.98,408.88,404.94,393.75,434.89,407.34,420.37,415.4,399.15,395.54
385.81,407.67,413.98,413.32,402.46,401.63,413.21,418.46,398.92,416.27,413.63,407.31,409.78,402.99,398.37,410.42,385.35,422.94,414.91,406.19,404.62,403.12,409.52,415.13
369.67,411.53,421.29,397.57,392.09,409.7,407.07,411.17,402.76,407.82,409.42,375.03,401.71,412.6,402.21,418.86,383.83,414.49,406.08,399.27,416.53,390.05,411.45,405.52
395.03,390.77,397.07,378.76,402.46,415.08,407.07,418.46,411.98,406.28,395.19,381.19,407.48,394.94,410.28,419.25,368.84,425.63,405.3,394.67,399.23,405.42,407.61,412.44
389.26,390,407.84,409.09,406.69,413.15,393.62,416.55,404.28,374.78,410.94,392.32,384.04,399.93,378.39,413.87,393.81,394.51,404.91,388.51,378.1,416.94,398,407.82
371.59,380.78,393.62,396.42,396.32,403.17,396.7,408.87,397.38,382.85,392.5,409.22,379.81,390.71,373.4,396.58,379.21,385.29,406.08,372.39,375.8,425.01,378.02,411.66
410.78,399.23,384.4,388.35,391.7,401.63,405.14,390.8,388.53,368.25,388.66,400.78,387.88,401.84,394.53,396.58,376.52,406.42,380.33,380.46,387.32,395.43,391.47,412.83
406.16,401.92,366.33,375.29,385.56,395.49,380.95,381.58,362.8,387.84,397.12,372.73,394.8,401.47,382.23,388.9,374.98,397.2,393.78,367.38,393.09,392.74,390.32,385.17
399.63,390,367.48,390.28,376.73,404.71,374.42,369.3,371.63,372.09,390.98,397.7,393.26,375.71,375.7,361.24,372.68,385.68,384.17,365.08,386.56,377.75,380.71,381.7
375.44,372.71,366.33,389.13,386.32,402.02,389.39,391.58,361.26,373.63,370.22,377.72,370.2,353.04,369.17,362.78,375.37,382.99,370.35,376.99,370.81,388.12,388.78,389.38
371.59,359.65,365.96,392.58,379.4,372.42,385.18,370.06,369.33,381.31,347.56,361.2,365.6,368.03,344.2,374.69,352.31,386.83,364.97,360.09,370.03,367.77,376.48,387.08
357.75,370.78,384.4,380.28,376.73,360.14,367.89,391.95,357.81,385.54,369.07,353.13,367.51,362.65,363.03,374.69,353.48,365.31,358.05,361.24,378.49,375.06,394.53,376.32
361.59,377.33,355.59,371.06,363.28,370.12,397.46,382.73,371.26,362.48,366.77,370.81,342.17,335.77,366.87,359.33,363.07,368.78,365.36,350.1,358.9,372.76,379.17,370.18
378.5,379.24,341.36,369.15,354.82,360.9,381.34,375.05,373.95,363.26,343.72,375.42,346.77,359.2,370.71,344.34,377.28,337.28,353.06,338.95,345.84,358.92,378.78,355.19
369.67,383.86,353.27,363.01,361.74,370.12,377.87,350.46,379.7,355.58,356.4,360.81,348.31,350.74,346.5,355.49,349.63,349.19,356.14,344.33,336.23,361.24,352.66,335.99
347.77,361.95,351.73,369.91,328.7,346.69,380.56,343.17,358.96,365.95,343.33,349.68,345.23,342.3,358.04,378.14,345.78,345.33,376.88,348.17,326.62,352.02,345.75,341.76
348.92,342.75,358.26,340.34,345.21,334.39,377.87,348.16,353.58,362.87,336.02,352.74,334.86,320.39,365.33,366.23,352.7,349.56,362.28,370.46,352.37,363.15,353.05,344.06
341.24,343.9,339.84,344.57,362.13,361.29,372.12,338.16,344.36,353.65,364.47,334.69,330.63,337.29,349.58,342.04,353.85,351.86,326.15,348.56,338.92,343.17,343.06,327.16
307.42,336.98,331.77,324.58,336.38,344.76,341.38,327.79,365.1,350.57,356.01,329.7,322.95,367.27,347.28,338.2,331.19,351.86,315.41,348.95,321.63,338.96,351.89,338.68
324.71,340.82,352.51,310.74,319.47,335.93,323.7,345.86,331.68,342.89,344.87,323.17,336.79,349.98,317.32,343.58,315.81,328.43,332.31,332.42,334.69,321.28,328.07,355.97
325.1,336.59,319.08,319.59,322.93,334,343.68,335.47,320.14,337.9,303.37,322.02,306.44,325.01,321.16,326.28,319.65,345.72,352.67,320.12,327.4,325.12,337.29,336.38
311.65,338.13,296.03,327.65,319.09,348.6,355.59,327.03,318.99,325.23,318.36,310.87,326.79,314.25,308.85,335.88,311.97,336.5,331.92,341.25,332,323.58,349.59,318.7
297.05,321.62,301.03,341.1,316.78,314.04,332.55,336.25,318.62,318.7,345.25,303.97,327.18,307.72,312.7,302.85,291.62,333.81,306.95,310.9,325.86,330.89,317.31,307.93
307.81,306.63,309.1,315.73,306.02,305.58,314.1,311.28,298.25,314.47,300.31,320.87,299.52,313.86,318.84,282.09,316.96,324.59,304.26,298.99,325.1,321.28,328.07,301.4
308.59,315.09,314.85,301.52,314.48,297.9,303.34,315.51,290.96,295.24,295.3,320.48,292.98,305.79,307.32,313.59,301.99,303.84,290.44,302.85,305.49,302.45,312.71,309.08
288.61,311.62,317.93,287.31,286.82,306.73,296.81,310.13,283.65,299.86,279.94,306.27,294.14,284.66,305.4,305.54,287.39,291.54,298.88,279.03,336.23,282.47,303.86,314.85
283.62,313.16,327.15,298.83,303.33,306.73,293.73,309.74,303.63,306.78,294.93,292.06,294.91,285.05,312.7,291.7,299.67,298.85,308.49,301.68,321.24,283.63,306.55,304.87
294.75,286.65,295.26,285.4,285.28,304.04,278.37,296.29,287.49,296.78,291.46,285.14,269.55,285.44,286.57,307.06,278.56,290.39,287.36,293.63,298.2,305.53,308.87,287.95
304.36,295.5,285.27,285.01,271.46,270.99,294.88,302.45,293.65,300.25,279.18,298.96,285.69,281.21,293.49,306.69,292.38,275.42,295.8,289.77,299.35,310.52,287.74,309.47
298.2,312.01,282.58,289.24,285.67,285.6,299.11,290.15,283.65,281.81,280.33,295.51,277.62,293.51,271.21,287.1,270.86,246.22,279.29,285.93,283.98,287.09,266.61,291.81
285.14,288.19,253.77,276.18,291.81,270.99,299.11,281.32,271.37,257.21,293,305.12,265.71,279.67,270.06,264.04,289.69,284.25,280.44,271.35,288.58,276.32,287.74,279.51
270.17,283.19,265.29,268.48,286.04,264.09,284.51,287.85,267.9,289.1,275.34,286.68,278.77,268.9,276.96,280.57,266.26,294.62,278.14,268.27,260.55,282.09,277.74,277.58
248.25,269.37,251.08,277.33,272.61,259.08,297.2,253.27,280.96,285.26,259.59,275.53,269.55,265.45,272.36,265.19,270.86,271.19,267.38,259.44,265.91,275.17,272.75,247.62
265.55,255.14,254.16,248.89,275.67,257.17,282.97,248.27,272.13,286.02,258.81,275.92,256.86,270.07,271.97,258.27,254.74,269.65,272.76,262.5,251.33,262.11,260.08,253.39
268.63,254.77,264.14,273.1,265.69,263.31,255.31,270.17,265.21,262.22,251.89,249.79,254.19,252.78,258.15,233.3,259.73,265.42,253.93,270.96,261.31,241.37,276.2,250.31
266.7,265.53,247.63,251.58,255.71,267.93,255.7,269.41,247.92,267.21,265.34,244.41,263.02,263.52,243.92,247.14,248.58,252.75,251.24,257.9,244.02,232.52,271.21,259.92
253.63,260.52,241.86,265.79,239.57,255.63,252.62,225.99,255.62,262.98,257.66,229.81,233.43,241.63,251.99,224.08,263.96,263.12,249.72,256.36,225.58,245.21,251.62,244.54
248.25,237.48,250.32,259.26,235.73,251.03,245.33,256.72,230.64,265.67,245.36,236.34,232.28,254.69,251.99,244.84,255.89,241.99,241.65,258.66,260.16,227.53,235.86,229.18
260.17,253.23,228.8,240.45,232.26,230.27,231.12,244.43,225.63,275.65,211.94,239.79,228.83,228.96,252.38,232.93,246.28,240.84,218.97,221.01,236.34,238.29,231.63,241.87
252.48,235.94,233.4,235.46,221.89,221.44,233.81,235.58,223.72,249.14,225,228.66,214.23,252.78,235.09,239.46,242.82,247.37,247.03,233.29,231.72,215.25,235.1,238.01
214.84,222.88,234.94,208.16,200.75,212.22,222.66,233.67,222.57,233.02,232.68,229.81,211.54,255.84,223.57,243.69,234.75,227.39,242.02,234.07,224.82,235.99,222.04,232.65
234.43,242.08,236.09,238.52,232.26,219.14,233.42,225.99,230.64,218.42,225.39,234.41,221.52,238.94,227.8,223.7,214.77,218.17,234.34,222.92,212.52,240.22,222.8,226.88
230.98,250.93,211.9,240.45,206.52,217.6,209.98,221.37,219.1,219.96,214.63,231.72,209.61,241.63,220.88,210.25,219.76,215.87,207.45,217.54,218.29,231.76,209.74,205.35
203.32,240.17,196.52,235.46,216.51,186.49,203.84,214.45,227.17,213.04,212.31,249.4,204.62,225.49,213.57,224.08,212.86,203.57,191.7,209.49,220.98,208.72,226.64,214.97
196.01,221.34,213.05,227,200.75,191.87,190,192.17,203.35,217.27,220.01,238.64,235.75,221.65,218.58,214.09,209.39,197.42,215.52,224.85,202.91,185.66,220.5,202.66
184.49,207.13,223.42,227.38,206.13,201.46,192.3,212.93,206.04,218.42,209.64,214.45,222.67,207.44,190.91,197.58,206.31,233.16,216.28,209.49,190.24,191.04,211.28,186.15
205.23,194.83,213.81,207.01,198.06,207.99,196.53,194.86,208.34,195.75,200.03,197.16,224.6,199.76,203.2,223.32,190.19,210.88,194,213.7,192.54,205.25,207.81,205.35
197.16,214.05,222.27,203.17,192.31,208.38,183.08,195.25,219.49,194.21,181.98,186.4,204.23,200.15,205.51,212.18,191.34,204.34,182.09,184.52,196.38,204.49,209.35,204.59
192.95,210.58,184.62,186.27,201.53,206.08,199.22,187.96,190.68,220.33,184.67,192.54,182.72,195.14,191.28,184.13,172.51,191.28,161.72,197.19,186.39,194.12,194.75,188.84
185.64,187.15,168.48,177.05,173.87,190.33,177.33,184.88,174.93,213.04,189.66,201,174.26,190.93,193.6,182.2,184.42,198.19,162.89,167.6,184.47,179.51,185.16,168.1
178.72,176.39,164.25,183.58,165.8,189.18,194.62,174.12,177.23,176.54,174.67,184.47,177.73,176.71,175.92,167.99,177.13,198.96,157.88,175.3,176.02,167.6,178.24,181.16
202.54,164.86,169.24,182.04,190.38,193.78,190,172.21,170.31,168.08,160.46,186.01,163.5,180.17,198.2,151.85,193.64,190.11,145.21,154.93,171.4,168.36,186.31,186.91
183.73,182.54,175.4,177.44,173.09,165.73,178.87,171.04,183,178.08,163.15,176.03,165.04,176.33,193.97,159.92,168.67,183.97,157.51,172.98,159.49,175.67,176.31,161.18
168.74,169.48,161.56,179.74,161.96,188.01,158.5,161.06,148.42,173.85,159.31,176.4,163.13,165.56,168.63,163,170.6,188.96,167.49,163.76,161.03,158.77,147.13,161.18
153.37,166.4,180,152.84,160.03,182.26,164.64,146.07,148.42,168.08,164.3,168.35,157.36,141.74,165.94,147.64,154.46,178.22,152.89,157.23,153.74,133.8,167.48,168.86
162.21,156.79,157.72,162.06,153.89,156.13,165.03,152.23,143.43,156.56,135.87,154.89,149.29,150.57,164.4,151.48,164.07,163.23,154.04,153,152.59,145.32,164.4,163.87
137.99,156.79,158.48,157.07,151.2,148.82,161.95,142.23,154.95,152.72,155.08,172.56,155.82,145.19,150.19,141.48,159.84,167.83,159.42,143.4,143.37,138.4,167.87,156.19
142.61,147.57,141.21,158.22,133.52,144.98,138.91,154.92,129.98,153.09,165.84,180.26,137.77,165.17,166.31,139.57,156,149.02,143.28,136.87,150.27,149.16,162.1,148.88
140.31,137.59,152.73,147.09,135.45,148.82,128.54,136.47,120.75,165,153.15,155.28,139.31,155.95,160.93,142.63,117.96,151.32,132.15,129.95,133.37,122.26,148.28,155.41
124.56,158.33,153.88,120.96,136.6,147.67,100.09,135.7,119.21,141.96,133.18,122.61,125.86,143.67,157.87,123.04,126.03,151.71,152.13,128.8,130.31,126.88,158.65,141.96
136.84,135.66,140.43,135.94,136.6,144.22,115.09,132.24,127.29,135.82,93.611,141.44,100.5,124.08,129.82,97.303,133.71,127.11,122.15,109.97,131.83,126.1,137.51,131.98
133,109.54,120.84,115.19,113.56,134.22,103.17,119.18,113.07,133.13,125.11,131.46,113.95,117.53,122.14,104.59,125.25,153.62,121.77,124.96,109.18,115.73,115.62,132.74
137.62,122.99,92.415,111.74,105.48,113.09,115.48,111.87,126.52,130.81,126.26,120.31,95.507,90.647,110.62,98.843,112.58,123.27,126.38,145.32,113.78,115.36,110.61,107.39
115.34,124.53,108.93,100.2,104.71,115.78,108.56,109.96,108.08,115.06,116.28,106.86,97.047,97.178,105.24,113.82,126.79,130.95,117.15,106.13,135.3,107.66,104.08,118.92
117.64,121.84,135.05,112.12,96.635,96.968,118.17,110.72,86.561,110.07,107.82,118.01,119.72,112.54,114.85,103.44,113.34,135.57,82.961,98.841,99.956,112.28,107.16,113.15
116.49,93.398,99.707,99.443,90.104,101.18,112.79,100.35,99.623,102.39,79.771,129.53,108.57,87.957,110.23,90.772,99.132,102.53,92.182,81.939,113.02,99.978,91.41,113.54
115.34,91.487,79.354,104.82,95.113,97.728,90.113,111.11,87.322,101.63,86.691,83.039,92.816,94.488,94.085,93.852,116.42,77.553,78.75,74.239,88.806,99.217,92.561,92.404
97.27,90.707,73.974,105.21,93.573,95.817,82.432,94.211,90.402,102.39,82.85,81.889,112.41,103.32,70.263,100.38,74.16,82.544,81.05,80.009,79.195,77.696,73.358,82.423
107.27,96.477,64.753,99.833,79.362,107.73,99.334,94.6,98.083,87.396,84.001,81.518,85.135,91.798,79.874,76.171,69.169,63.731,71.83,90.77,66.913,86.917,73.729,78.192
89.979,70.744,67.443,83.692,80.512,97.728,63.601,69.628,83.481,91.626,78.62,103.41,70.534,57.994,81.803,86.542,67.239,78.704,55.688,91.531,76.524,73.466,71.819,95.873
78.457,59.594,83.566,80.612,83.963,83.127,63.211,75.379,73.5,80.494,71.329,89.588,83.225,64.135,71.042,76.932,74.549,77.553,51.087,82.699,70.754,76.156,81.039,84.334
47.715,72.655,73.584,71.391,78.972,60.455,73.601,58.867,57.748,67.804,74.019,69.217,81.685,54.914,71.803,76.171,69.929,79.854,69.9,66.948,66.524,74.245,90.26,68.972
63.077,74.956,79.354,77.551,63.981,63.925,68.592,61.557,63.129,60.512,75.93,59.996,72.464,47.623,56.441,55.039,75.699,53.342,69.9,63.868,61.533,60.033,71.429,57.061
57.696,73.045,79.354,82.931,41.699,78.136,75.122,41.965,75.8,57.061,60.179,73.818,64.393,48.773,69.113,68.101,43.046,75.642,63.369,73.479,56.542,70.404,55.677,60.511
63.466,58.444,68.204,42.189,34.018,82.366,45.159,64.247,43.537,70.494,55.188,48.475,43.261,48.773,63.733,65.8,61.098,64.102,43.777,55.798,49.232,58.864,54.527,40.548
58.847,43.082,65.124,51.039,37.469,55.854,61.301,51.947,46.227,83.555,39.826,40.015,44.801,43.783,49.911,41.588,36.887,52.971,44.928,54.276,52.312,48.122,41.076,31.699
46.175,46.922,61.673,33.358,37.469,51.234,39.018,48.106,48.528,48.212,38.676,36.953,45.951,58.365,45.681,36.208,42.267,31.06,54.538,51.586,31.57,41.592,38.015,36.318
21.592,53.063,66.274,34.137,38.248,37.802,14.436,29.665,35.466,52.442,39.436,10.441,45.951,24.172,51.45,43.889,42.267,43.36,32.646,65.018,26.95,57.714,36.846,15.576
38.104,45.382,64.753,18.756,39.788,29.731,20.577,18.514,26.635,29.77,19.065,28.883,29.05,38.402,27.628,30.828,31.506,40.28,20.345,49.267,22.72,42.742,32.635,17.877
31.963,24.25,47.461,23.376,15.577,25.501,11.745,15.453,9.3436,42.831,19.844,28.104,31.74,36.473,29.168,20.846,37.276,36.44,40.327,26.224,7.7477,30.052,33.006,31.328
38.884,28.091,30.931,24.137,41.328,38.952,22.877,1.6124,37.006,25.929,11.384,30.794,15.599,38.013,23.398,5.8553,24.604,33.379,31.477,22.773,10.048,3.9291,28.404,6.3552
23.893,21.56,13.268,2.6338,22.497,12.44,29.018,25.824,20.104,31.31,15.614,11.591,-3.9932,13.43,-4.6538,16.245,21.914,32.989,19.566,26.614,33.87,-9.1323,23.414,-4.7951
4.3008,19.26,7.8878,4.9343,13.276,10.139,15.586,5.4529,2.4233,19.009,22.906,21.962,-10.913,5.7303,16.107,12.386,29.206,1.8757,3.4431,30.065,17.34,-1.4513,23.414,12.886
16.601,-12.243,4.808,-1.2253,2.1256,7.0597,-10.166,-21.059,-2.9571,7.8773,20.995,20.812,-4.3828,-3.1009,19.947,11.236,24.975,9.167,-17.689,3.5522,28.1,-11.043,47.607,7.5055
21.203,-18.403,-1.7226,-10.057,11.736,8.21,-31.298,-4.139,-9.4877,3.2576,14.854,3.1312,-7.4626,21.111,1.1162,-4.1262,-10.368,5.3265,-5.017,12.012,0.82741,-30.635,13.803,2.5148
7.7517,-6.4919,-1.7226,-1.986,5.5951,16.281,-16.307,-7.9795,-22.939,12.478,10.624,-26.832,5.9884,23.801,-13.095,-20.638,-11.129,7.256,-14.999,-16.04,-0.32286,-20.654,6.883,-16.317
-12.601,-11.872,-6.7134,-12.747,-2.4755,-11.382,-20.926,-22.581,0.4938,-6.3343,-9.7476,0.44101,-27.426,-11.172,-2.7243,-16.037,-22.65,-11.186,-20.379,5.8528,2.3673,-16.053,-7.7182,-22.087
-10.69,-14.562,-1.7226,-19.277,-13.236,-39.805,-18.236,-22.97,-14.868,-14.015,-24.349,-18.761,-4.3828,-5.4015,11.877,-28.338,-13.429,-32.707,-0.026244,-6.4293,-3.7737,0.86777,-5.0281,2.5148
-19.911,-12.633,-12.483,-10.057,-7.4663,-18.673,-16.307,-23.731,-25.239,-8.2638,-27.41,-22.602,-29.355,-17.313,1.1162,-18.338,-24.58,-38.088,-26.52,-23.721,-22.215,-16.424,-11.169,-2.4946
-18.371,-5.3416,-20.535,-11.207,-24.758,-15.983,-13.227,-27.59,-39.84,-19.396,-43.162,-33.752,-29.355,-36.515,-37.307,-42.16,-13.058,-3.5047,-34.219,-7.2085,-47.188,-10.283,-15.01,-27.467
-7.6102,-26.845,-31.686,-36.179,-25.147,-22.143,-36.288,-25.661,-37.15,-25.926,-40.471,-29.132,-28.205,-16.923,-35.767,-40.249,-28.03,-16.566,-32.68,-19.88,-32.215,-19.893,-21.54,-43.218
-12.601,-28.384,-12.094,-33.099,-27.058,-30.213,-32.448,-35.642,-40.991,-44.758,-60.453,-20.301,-39.337,-33.454,-38.847,-44.461,-34.19,-28.106,-41.9,-41.012,-46.427,-11.822,-26.16,-29.007
-23.362,-21.854,-36.305,-33.099,-38.969,-44.035,-27.828,-37.572,-40.23,-12.104,-45.091,-16.071,-39.726,-43.046,-31.537,-35.24,-41.092,-26.937,-46.502,-40.622,-52.568,-47.927,-38.832,-53.2
-37.573,-37.605,-20.164,-47.701,-48.19,-43.275,-41.279,-46.403,-28.319,-54.368,-65.444,-40.654,-31.266,-43.825,-53.448,-42.921,-45.711,-30.796,-49.971,-45.613,-39.896,-35.645,-48.813,-45.519
-46.405,-54.897,-30.535,-53.471,-32.439,-54.406,-66.641,-45.253,-46.761,-64.35,-63.533,-54.884,-37.036,-27.294,-48.439,-43.7,-35.711,-31.557,-55.351,-45.242,-43.737,-57.537,-46.513,-65.501
-56.405,-65.657,-54.358,-54.231,-41.659,-43.646,-62.021,-46.403,-72.104,-68.19,-60.453,-55.255,-65.849,-53.435,-55.749,-60.212,-47.251,-48.069,-53.811,-57.153,-59.878,-61.767,-54.583,-64.35
-71.766,-74.878,-67.029,-45.4,-43.589,-48.655,-65.101,-59.093,-72.883,-53.589,-76.205,-59.875,-72.38,-37.294,-67.27,-79.043,-43.021,-43.858,-66.873,-56.764,-44.498,-65.608,-60.353,-66.261
-52.564,-57.587,-53.207,-48.09,-60.101,-66.707,-73.172,-72.915,-84.405,-67.429,-58.542,-51.415,-75.849,-63.417,-59.979,-79.043,-71.834,-47.308,-58.042,-61.754,-57.577,-76.368,-72.635,-75.872
-73.306,-62.967,-76.25,-68.072,-82.773,-63.627,-62.801,-86.366,-72.104,-88.561,-88.876,-59.485,-68.539,-69.558,-69.571,-74.442,-77.975,-63.45,-75.704,-54.834,-84.461,-85.2,-75.715,-72.031
-88.297,-62.967,-61.649,-58.851,-82.383,-87.06,-70.871,-80.225,-70.564,-58.969,-96.186,-71.007,-88.131,-73.788,-89.163,-83.273,-84.506,-74.21,-82.624,-81.346,-102.51,-105.55,-74.954,-72.792
-102.51,-83.32,-62.428,-75.753,-106.21,-86.299,-98.905,-98.648,-78.264,-83.57,-85.815,-79.077,-72.38,-87.628,-74.951,-69.822,-91.036,-76.9,-98.376,-84.036,-87.912,-93.27,-58.424,-95.074
-83.288,-109.44,-70.109,-97.256,-75.092,-82.848,-99.294,-109.41,-92.475,-78.19,-96.576,-90.988,-89.671,-93.38,-100.31,-93.255,-81.055,-86.492,-93.385,-69.435,-96.761,-69.058,-95.307,-89.323
-89.058,-87.94,-89.311,-104.57,-73.942,-102.81,-94.675,-103.66,-104,-96.632,-106.56,-78.317,-93.511,-82.248,-116.45,-99.786,-74.524,-101.09,-101.07,-92.497,-84.071,-69.058,-92.227,-88.543
-92.138,-104.06,-91.612,-106.87,-95.074,-91.679,-93.153,-92.897,-97.856,-122.36,-106.95,-91.378,-103.51,-91.079,-103.76,-114,-101.8,-89.962,-89.545,-74.445,-81.01,-98.261,-77.626,-93.163
-106.35,-107.53,-82.02,-112.64,-111.2,-95.909,-76.623,-106.72,-124.37,-99.693,-116.93,-104.83,-101.19,-80.708,-107.99,-138.21,-111.8,-120.31,-92.606,-81.346,-94.461,-119,-73.785,-93.163
-102.9,-122.5,-103.91,-114.94,-106.59,-102.81,-94.304,-113.64,-116.3,-95.092,-130.38,-124.79,-104.27,-106.83,-94.543,-115.17,-107.18,-117.23,-104.13,-100.18,-107.52,-116.7,-96.457,-104.68
-96.349,-137.88,-121.96,-140.3,-101.99,-101.29,-119.67,-129.39,-111.68,-120.06,-129.23,-124.79,-114.25,-101.84,-93.782,-107.47,-110.26,-141.43,-112.2,-107.47,-120.58,-105.18,-103.77,-97.004
-111.34,-119.44,-105.06,-124.55,-114.28,-106.28,-120.04,-120.95,-105.15,-147.34,-134.22,-127.48,-103.88,-137.57,-111.83,-126.69,-120.24,-123.77,-123.74,-119.77,-125.96,-112.47,-109.91,-101.6
-114.03,-135.95,-121.2,-136.83,-112.36,-94.37,-103.13,-118.26,-127.06,-128.51,-121.92,-118.65,-115.4,-115.66,-137.59,-126.69,-133.3,-120.69,-135.26,-130.92,-126.72,-108.63,-114.51,-141.96
-140.54,-136.73,-137.35,-166.03,-116.21,-134.31,-121.58,-126.7,-123.98,-117.37,-128.84,-129.41,-117.33,-127.57,-147.57,-124.39,-131,-117.62,-136.41,-135.13,-127.11,-138.22,-133.73,-141.57
-139.76,-142.49,-137.35,-151.06,-101.21,-128.17,-148.09,-145.92,-146.26,-142.74,-137.3,-153.62,-105.81,-136.03,-136.05,-138.97,-119.09,-142.21,-139.1,-133.22,-129.8,-137.83,-139.87,-152.33
